MSG,3,0,0,78057B,0,2014/11/05,02:39:39.566,2014/11/05,02:39:39.566,,10100,,,39.852533,124.083557,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:39:39.770,2014/11/05,02:39:39.770,,,326,63.2,,,-1216,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:39:40.168,2014/11/05,02:39:40.168,,10075,,,39.852812,124.08429,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:39:40.373,2014/11/05,02:39:40.373,,,325.6,63.4,,,-1344,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,02:39:40.373,2014/11/05,02:39:40.373,,,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,02:39:40.782,2014/11/05,02:39:40.782,,,325.6,63.4,,,-1344,,,,,0
MSG,7,0,0,78057B,0,2014/11/05,02:39:41.180,2014/11/05,02:39:41.180,,10050,,,,,,,,,,0
MSG,7,0,0,78057B,0,2014/11/05,02:39:41.180,2014/11/05,02:39:41.180,,10050,,,,,,,,,,0
MSG,7,0,0,78057B,0,2014/11/05,02:39:41.180,2014/11/05,02:39:41.180,,10050,,,,,,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,02:39:41.380,2014/11/05,02:39:41.380,,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:39:41.773,2014/11/05,02:39:41.773,,10050,,,39.854004,124.087412,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:39:42.579,2014/11/05,02:39:42.579,,,324.7,63.3,,,-1536,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,02:39:43.176,2014/11/05,02:39:43.176,,,324.7,63.3,,,-1536,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:39:43.176,2014/11/05,02:39:43.176,,10000,,,39.854954,124.089844,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:39:43.574,2014/11/05,02:39:43.574,,,323.8,63.2,,,-1536,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:39:43.574,2014/11/05,02:39:43.574,,10000,,,39.855233,124.090515,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:39:44.187,2014/11/05,02:39:44.187,,,323.8,63.2,,,-1536,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,02:39:44.781,2014/11/05,02:39:44.781,,,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,02:39:44.976,2014/11/05,02:39:44.976,,,323.3,63.4,,,-1600,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:39:44.976,2014/11/05,02:39:44.976,,9950,,,39.856155,124.092965,,,0,,0,0
MSG,3,0,0,78057B,0,2014/11/05,02:39:45.381,2014/11/05,02:39:45.381,,9950,,,39.85643,124.093681,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:39:45.576,2014/11/05,02:39:45.576,,,322.4,63.3,,,-1600,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,02:39:45.974,2014/11/05,02:39:45.974,,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:39:46.578,2014/11/05,02:39:46.578,,9925,,,39.857254,124.095711,,,0,,0,0
MSG,3,0,0,78057B,0,2014/11/05,02:39:47.178,2014/11/05,02:39:47.178,,9900,,,39.857529,124.096428,,,0,,0,0
MSG,3,0,0,78057B,0,2014/11/05,02:39:47.577,2014/11/05,02:39:47.577,,9900,,,39.857933,124.097473,,,0,,0,0
MSG,1,0,0,78057B,0,2014/11/05,02:39:47.980,2014/11/05,02:39:47.980,FM9231,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:39:47.980,2014/11/05,02:39:47.980,,9875,,,39.858212,124.098145,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:39:48.180,2014/11/05,02:39:48.180,,,321.5,63.2,,,-1600,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,02:39:48.180,2014/11/05,02:39:48.180,,,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,02:39:48.456,2014/11/05,02:39:48.456,,,321.5,63.2,,,-1600,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:39:48.854,2014/11/05,02:39:48.854,,9850,,,39.858724,124.099548,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:39:48.854,2014/11/05,02:39:48.854,,,321.5,63.2,,,-1600,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,02:39:49.058,2014/11/05,02:39:49.058,,,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,02:39:49.463,2014/11/05,02:39:49.463,,,320.7,63.1,,,-1600,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:39:49.855,2014/11/05,02:39:49.855,,9825,,,39.859406,124.101264,,,0,,0,0
MSG,3,0,0,78057B,0,2014/11/05,02:39:50.258,2014/11/05,02:39:50.258,,9825,,,39.85968,124.101921,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:39:50.462,2014/11/05,02:39:50.462,,,320.7,63.1,,,-1536,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:39:50.685,2014/11/05,02:39:50.685,,9800,,,39.860074,124.102966,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:39:50.889,2014/11/05,02:39:50.889,,,320.7,63.1,,,-1536,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:39:51.284,2014/11/05,02:39:51.284,,9800,,,39.860354,124.103638,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:39:51.490,2014/11/05,02:39:51.490,,,319.3,63.2,,,-1536,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,02:39:51.685,2014/11/05,02:39:51.685,,,,,,,,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,02:39:51.685,2014/11/05,02:39:51.685,,,,,,,,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,02:39:51.685,2014/11/05,02:39:51.685,,,,,,,,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,02:39:51.685,2014/11/05,02:39:51.685,,,,,,,,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,02:39:51.685,2014/11/05,02:39:51.685,,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:39:52.288,2014/11/05,02:39:52.288,,9775,,,39.861008,124.105384,,,0,,0,0
MSG,8,0,0,78057B,0,2014/11/05,02:39:52.288,2014/11/05,02:39:52.288,,,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,02:39:52.493,2014/11/05,02:39:52.493,,,319.3,63.2,,,-1472,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:39:52.698,2014/11/05,02:39:52.698,,9750,,,39.861282,124.106041,,,0,,0,0
MSG,1,0,0,78057B,0,2014/11/05,02:39:52.902,2014/11/05,02:39:52.902,FM9231,,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,02:39:52.902,2014/11/05,02:39:52.902,,,319.3,63.2,,,-1472,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:39:53.097,2014/11/05,02:39:53.097,,9750,,,39.861557,124.106757,,,0,,0,0
MSG,8,0,0,78057B,0,2014/11/05,02:39:53.494,2014/11/05,02:39:53.494,,,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,02:39:53.902,2014/11/05,02:39:53.902,,,318.4,63.1,,,-1472,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:39:54.102,2014/11/05,02:39:54.102,,9725,,,39.862335,124.108787,,,0,,0,0
MSG,8,0,0,78057B,0,2014/11/05,02:39:54.296,2014/11/05,02:39:54.296,,,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,02:39:54.296,2014/11/05,02:39:54.296,,,318.4,63.1,,,-1472,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:39:54.694,2014/11/05,02:39:54.694,,9700,,,39.86261,124.109444,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:39:54.899,2014/11/05,02:39:54.899,,,318.4,63.1,,,-1472,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:39:55.302,2014/11/05,02:39:55.302,,9700,,,39.863007,124.110474,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:39:55.302,2014/11/05,02:39:55.302,,,318,63.3,,,-1472,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,02:39:55.496,2014/11/05,02:39:55.496,,,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,02:39:55.896,2014/11/05,02:39:55.896,,,318,63.3,,,-1472,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:39:55.896,2014/11/05,02:39:55.896,,9675,,,39.863388,124.111534,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:39:56.295,2014/11/05,02:39:56.295,,,317.1,63.2,,,-1536,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:39:56.500,2014/11/05,02:39:56.500,,9675,,,39.863798,124.112549,,,0,,0,0
MSG,8,0,0,78057B,0,2014/11/05,02:39:56.500,2014/11/05,02:39:56.500,,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:39:56.898,2014/11/05,02:39:56.898,,9650,,,39.864078,124.11322,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:39:56.898,2014/11/05,02:39:56.898,,,317.1,63.2,,,-1536,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,02:39:57.300,2014/11/05,02:39:57.300,,,317.1,63.2,,,-1536,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,02:39:57.495,2014/11/05,02:39:57.495,,,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,02:39:58.226,2014/11/05,02:39:58.226,,,316.6,62.9,,,-1536,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:39:58.426,2014/11/05,02:39:58.426,,9625,,,39.86499,124.115594,,,0,,0,0
MSG,8,0,0,78057B,0,2014/11/05,02:39:58.426,2014/11/05,02:39:58.426,,,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,02:39:58.827,2014/11/05,02:39:58.827,,,316.6,62.9,,,-1536,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:39:58.827,2014/11/05,02:39:58.827,,9600,,,39.865381,124.116577,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:39:59.230,2014/11/05,02:39:59.230,,,315.3,62.6,,,-1600,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,02:39:59.425,2014/11/05,02:39:59.425,,,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,02:39:59.631,2014/11/05,02:39:59.631,,,315.3,62.6,,,-1600,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:39:59.826,2014/11/05,02:39:59.826,,9575,,,39.866089,124.118281,,,0,,0,0
MSG,3,0,0,78057B,0,2014/11/05,02:40:00.430,2014/11/05,02:40:00.430,,9575,,,39.866364,124.118938,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:40:00.827,2014/11/05,02:40:00.827,,,314.9,62,,,-1536,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:40:00.827,2014/11/05,02:40:00.827,,9550,,,39.866778,124.119934,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:40:01.230,2014/11/05,02:40:01.230,,,314.9,62,,,-1536,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,02:40:01.632,2014/11/05,02:40:01.632,,,314.6,61.3,,,-1536,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:40:01.827,2014/11/05,02:40:01.827,,9525,,,39.867462,124.121565,,,0,,0,0
MSG,8,0,0,78057B,0,2014/11/05,02:40:02.444,2014/11/05,02:40:02.444,,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:40:02.844,2014/11/05,02:40:02.844,,9500,,,39.868221,124.12323,,,0,,0,0
MSG,7,0,0,78057B,0,2014/11/05,02:40:03.051,2014/11/05,02:40:03.051,,9500,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,02:40:03.444,2014/11/05,02:40:03.444,,,313,59.3,,,-1536,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:40:03.844,2014/11/05,02:40:03.844,,9475,,,39.86878,124.124512,,,0,,0,0
MSG,3,0,0,78057B,0,2014/11/05,02:40:04.052,2014/11/05,02:40:04.052,,9475,,,39.869247,124.125446,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:40:04.246,2014/11/05,02:40:04.246,,,312.2,58.1,,,-1536,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,02:40:05.511,2014/11/05,02:40:05.511,,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:40:06.105,2014/11/05,02:40:06.105,,9425,,,39.87085,124.12861,,,0,,0,0
MSG,8,0,0,78057B,0,2014/11/05,02:40:06.512,2014/11/05,02:40:06.512,,,,,,,,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,02:40:06.936,2014/11/05,02:40:06.936,,,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,02:40:07.141,2014/11/05,02:40:07.141,,,310.9,55.7,,,-1536,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:40:07.735,2014/11/05,02:40:07.735,,9375,,,39.872177,124.130999,,,0,,0,0
MSG,3,0,0,78057B,0,2014/11/05,02:40:08.354,2014/11/05,02:40:08.354,,9375,,,39.872498,124.131596,,,0,,0,0
MSG,3,0,0,78057B,0,2014/11/05,02:40:08.641,2014/11/05,02:40:08.641,,9350,,,39.872864,124.132193,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:40:09.039,2014/11/05,02:40:09.039,,,308.8,53.4,,,-1536,,,,,0
MSG,7,0,0,78057B,0,2014/11/05,02:40:12.591,2014/11/05,02:40:12.591,,9250,,,,,,,,,,0
MSG,7,0,0,78057B,0,2014/11/05,02:40:12.991,2014/11/05,02:40:12.991,,9250,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:40:13.191,2014/11/05,02:40:13.191,,9250,,,39.876801,124.138522,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:40:21.155,2014/11/05,02:40:21.155,,,300.6,41,,,-1664,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:40:22.081,2014/11/05,02:40:22.081,,9000,,,39.885911,124.14978,,,0,,0,0
MSG,1,0,0,78057B,0,2014/11/05,02:40:22.886,2014/11/05,02:40:22.886,FM9231,,,,,,,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,02:40:23.276,2014/11/05,02:40:23.276,,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:40:23.480,2014/11/05,02:40:23.480,,8950,,,39.887421,124.151359,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:40:24.374,2014/11/05,02:40:24.374,,,297.8,36.9,,,-1792,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,02:40:24.979,2014/11/05,02:40:24.979,,,297.8,36.9,,,-1792,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:40:24.979,2014/11/05,02:40:24.979,,8900,,,39.88916,124.153091,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:40:25.384,2014/11/05,02:40:25.384,,,296.4,35.9,,,-1856,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,02:40:25.989,2014/11/05,02:40:25.989,,,296.4,35.9,,,-1856,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:40:25.989,2014/11/05,02:40:25.989,,8875,,,39.890076,124.153867,,,0,,0,0
MSG,8,0,0,78057B,0,2014/11/05,02:40:26.472,2014/11/05,02:40:26.472,,,,,,,,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,02:40:27.265,2014/11/05,02:40:27.265,,,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,02:40:27.557,2014/11/05,02:40:27.557,,,295.4,34,,,-1856,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:40:27.557,2014/11/05,02:40:27.557,,8825,,,39.892102,124.155701,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:40:27.872,2014/11/05,02:40:27.872,,,295.4,34,,,-1856,,,,,0
MSG,1,0,0,78057B,0,2014/11/05,02:40:27.872,2014/11/05,02:40:27.872,FM9231,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:40:28.827,2014/11/05,02:40:28.827,,8775,,,39.893452,124.15686,,,0,,0,0
MSG,8,0,0,78057B,0,2014/11/05,02:40:29.287,2014/11/05,02:40:29.287,,,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,02:40:29.492,2014/11/05,02:40:29.492,,,294.4,32.2,,,-1856,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:40:29.492,2014/11/05,02:40:29.492,,8775,,,39.89415,124.157449,,,0,,0,0
MSG,3,0,0,78057B,0,2014/11/05,02:40:29.888,2014/11/05,02:40:29.888,,8750,,,39.894608,124.157808,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:40:30.334,2014/11/05,02:40:30.334,,,294.5,31.5,,,-1856,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:40:30.334,2014/11/05,02:40:30.334,,8725,,,39.895314,124.158386,,,0,,0,0
MSG,3,0,0,78057B,0,2014/11/05,02:40:30.939,2014/11/05,02:40:30.939,,8725,,,39.896027,124.158942,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:40:31.534,2014/11/05,02:40:31.534,,,293.4,31.2,,,-1920,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:40:31.941,2014/11/05,02:40:31.941,,8700,,,39.896942,124.159659,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:40:31.941,2014/11/05,02:40:31.941,,,293.4,31.2,,,-1920,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,02:40:32.135,2014/11/05,02:40:32.135,,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:40:32.340,2014/11/05,02:40:32.340,,8675,,,39.8974,124.160017,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:40:32.537,2014/11/05,02:40:32.537,,,294.3,31.1,,,-1920,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:40:32.942,2014/11/05,02:40:32.942,,8650,,,39.898107,124.160583,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:40:32.942,2014/11/05,02:40:32.942,,,294.3,31.1,,,-1920,,,,,0
MSG,1,0,0,78057B,0,2014/11/05,02:40:33.140,2014/11/05,02:40:33.140,FM9231,,,,,,,,,,,0
MSG,7,0,0,78057B,0,2014/11/05,02:40:33.140,2014/11/05,02:40:33.140,,8650,,,,,,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,02:40:33.335,2014/11/05,02:40:33.335,,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:40:33.335,2014/11/05,02:40:33.335,,8650,,,39.898819,124.161151,,,0,,0,0
MSG,3,0,0,78057B,0,2014/11/05,02:40:33.943,2014/11/05,02:40:33.943,,8625,,,39.899277,124.16151,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:40:33.943,2014/11/05,02:40:33.943,,,292.9,31,,,-1984,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:40:34.343,2014/11/05,02:40:34.343,,8600,,,39.89997,124.162048,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:40:34.741,2014/11/05,02:40:34.741,,,293.4,31.2,,,-2048,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:40:34.935,2014/11/05,02:40:34.935,,8575,,,39.90065,124.162584,,,0,,0,0
MSG,7,0,0,78057B,0,2014/11/05,02:40:35.138,2014/11/05,02:40:35.138,,8575,,,,,,,,,,0
MSG,7,0,0,78057B,0,2014/11/05,02:40:35.138,2014/11/05,02:40:35.138,,8575,,,,,,,,,,0
MSG,7,0,0,78057B,0,2014/11/05,02:40:35.138,2014/11/05,02:40:35.138,,8575,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,02:40:35.338,2014/11/05,02:40:35.338,,,294,31.4,,,-2112,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,02:40:35.338,2014/11/05,02:40:35.338,,,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,02:40:35.747,2014/11/05,02:40:35.747,,,294,31.4,,,-2112,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,02:40:36.346,2014/11/05,02:40:36.346,,,293.1,31.5,,,-2112,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,02:40:36.346,2014/11/05,02:40:36.346,,,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,02:40:36.746,2014/11/05,02:40:36.746,,,293.1,31.5,,,-2112,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,02:40:37.220,2014/11/05,02:40:37.220,,,293.6,31.6,,,-2176,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:40:37.415,2014/11/05,02:40:37.415,,8500,,,39.903442,124.164853,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:40:37.815,2014/11/05,02:40:37.815,,,293.6,31.6,,,-2176,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,02:40:38.214,2014/11/05,02:40:38.214,,,293.6,31.6,,,-2176,,,,,0
MSG,1,0,0,78057B,0,2014/11/05,02:40:38.214,2014/11/05,02:40:38.214,FM9231,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:40:38.419,2014/11/05,02:40:38.419,,8475,,,39.904578,124.165771,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:40:39.217,2014/11/05,02:40:39.217,,,294.2,31.8,,,-2176,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,02:40:39.617,2014/11/05,02:40:39.617,,,293.3,31.9,,,-2176,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,02:40:40.020,2014/11/05,02:40:40.020,,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:40:40.215,2014/11/05,02:40:40.215,,8400,,,39.906647,124.167421,,,0,,0,0
MSG,3,0,0,78057B,0,2014/11/05,02:40:40.819,2014/11/05,02:40:40.819,,8375,,,39.90715,124.167839,,,0,,0,0
MSG,8,0,0,78057B,0,2014/11/05,02:40:41.284,2014/11/05,02:40:41.284,,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:40:41.689,2014/11/05,02:40:41.689,,8350,,,39.908302,124.168762,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:40:41.689,2014/11/05,02:40:41.689,,,293.8,32.1,,,-2112,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,02:40:42.099,2014/11/05,02:40:42.099,,,293.8,32.1,,,-2112,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:40:42.705,2014/11/05,02:40:42.705,,8325,,,39.909439,124.16969,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:40:42.705,2014/11/05,02:40:42.705,,,293.8,32.1,,,-2112,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,02:40:43.114,2014/11/05,02:40:43.114,,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:40:43.114,2014/11/05,02:40:43.114,,8300,,,39.909897,124.170048,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:40:43.114,2014/11/05,02:40:43.114,,,293,32.2,,,-2048,,,,,0
MSG,1,0,0,78057B,0,2014/11/05,02:40:43.324,2014/11/05,02:40:43.324,FM9231,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:40:43.733,2014/11/05,02:40:43.733,,8275,,,39.910583,124.170654,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:40:44.338,2014/11/05,02:40:44.338,,,293.5,32.3,,,-2048,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:40:44.338,2014/11/05,02:40:44.338,,8250,,,39.91127,124.171182,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:40:44.732,2014/11/05,02:40:44.732,,,293.5,32.3,,,-2048,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:40:44.732,2014/11/05,02:40:44.732,,8250,,,39.911728,124.1716,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:40:45.127,2014/11/05,02:40:45.127,,,293.5,32.3,,,-2048,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:40:45.327,2014/11/05,02:40:45.327,,8225,,,39.912446,124.172119,,,0,,0,0
MSG,8,0,0,78057B,0,2014/11/05,02:40:45.327,2014/11/05,02:40:45.327,,,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,02:40:45.728,2014/11/05,02:40:45.728,,,293.5,32.3,,,-2048,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,02:40:46.127,2014/11/05,02:40:46.127,,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:40:46.333,2014/11/05,02:40:46.333,,8200,,,39.913559,124.173093,,,0,,0,0
MSG,8,0,0,78057B,0,2014/11/05,02:40:46.333,2014/11/05,02:40:46.333,,,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,02:40:46.528,2014/11/05,02:40:46.528,,,293.5,32.3,,,-2048,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:40:46.733,2014/11/05,02:40:46.733,,8175,,,39.914261,124.173645,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:40:46.927,2014/11/05,02:40:46.927,,,293.5,32.3,,,-2048,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:40:47.327,2014/11/05,02:40:47.327,,8150,,,39.914727,124.174011,,,0,,0,0
MSG,3,0,0,78057B,0,2014/11/05,02:40:47.727,2014/11/05,02:40:47.727,,8150,,,39.91539,124.174586,,,0,,0,0
MSG,3,0,0,78057B,0,2014/11/05,02:40:48.331,2014/11/05,02:40:48.331,,8125,,,39.915848,124.174944,,,0,,0,0
MSG,1,0,0,78057B,0,2014/11/05,02:40:48.331,2014/11/05,02:40:48.331,FM9231,,,,,,,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,02:40:48.526,2014/11/05,02:40:48.526,,,293.5,32.3,,,-1984,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:40:49.152,2014/11/05,02:40:49.152,,8100,,,39.917008,124.175903,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:40:49.352,2014/11/05,02:40:49.352,,,293.5,32.3,,,-1984,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:40:50.145,2014/11/05,02:40:50.145,,8050,,,39.917939,124.176636,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:40:50.350,2014/11/05,02:40:50.350,,,293.5,32.3,,,-1984,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:40:50.545,2014/11/05,02:40:50.545,,8050,,,39.918404,124.177063,,,0,,0,0
MSG,8,0,0,78057B,0,2014/11/05,02:40:51.153,2014/11/05,02:40:51.153,,,,,,,,,,,,0
MSG,3,0,0,78057B,0,2014/11/05,02:40:51.549,2014/11/05,02:40:51.549,,8025,,,39.919556,124.177989,,,0,,0,0
MSG,4,0,0,78057B,0,2014/11/05,02:40:51.950,2014/11/05,02:40:51.950,,,292.7,32.4,,,-1984,,,,,0
MSG,4,0,0,78057B,0,2014/11/05,02:40:52.345,2014/11/05,02:40:52.345,,,292.7,32.4,,,-1920,,,,,0
MSG,8,0,0,78057B,0,2014/11/05,02:40:52.345,2014/11/05,02:40:52.345,,,,,,,,,,,,0
